"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Meridian",811122,25,41,31,33,31,33,21,17,23,17,13,14,9,17,17,17,0.00022779653749263,0.963281488998805,0.057096868374616,-0.12524368258678,-0.113216823186485,-0.069657674945539,-0.113216823186485,-0.169985111832354,-0.0778920885182722,-0.119440478211752,-0.0586649772894917,0,-0.000972185956248062,0.00355863355232811,-0.00357029287901633,-0.0149635689509354,-0.0345569694848876,-0.0405685651730427,-0.0300547474579058,-0.01946989512134,-0.0179316435459221,-0.00902330814836383,-0.00422423384398674,-0.000407771185584362,"Automotive Glass Replacement Shops","8"
"Meridian",811191,27,19,36,46,43,50,46,34,31,35,38,35,40,54,56,55,0.00075038859409337,1.43327296951005,0.13115273009053,0.193440704416012,-0.0113665893610435,-0.075896165265961,-0.0403344214054308,-0.0534082426070144,-0.0531917302885271,0.0330378041139323,0.117394201125741,0.0985605433061179,-0.0033248106241576,0.0240821140086422,0.00982763469612924,-0.00710571838760721,-0.0235930521542204,-0.0239693728045393,-0.0242784835161319,-0.0168061954369726,-0.013867679325376,0.000269905572382712,0.00627430789084227,-0.00146019820712193,"Automotive Oil Change and Lubrication Shops","8"
"Meridian",811192,16,8,9,7,9,10,11,9,18,20,17,18,22,20,16,16,0.000214396741169534,0.168563897739417,-0.0897178984869599,0.0657627566354742,0,0.207910879772286,0.173160676311841,0.111961585938579,0.103509214599935,0.195738008632096,0.0212956876001351,-0.043647500209963,0.00428878823342887,0.0193281456394865,0.0313544034950126,0.00907059756165896,-0.0132755795495392,-0.0205275122740877,-0.0238578207620709,-0.0260689903684144,-0.00279248468085691,0.0255204331827072,0.0373560636190724,0.000123560711957258,"Car Washes","8"
"Meridian",811198,4,4,2,2,0,0,2,4,4,5,5,4,4,5,10,14,0.000133997963230959,0.86904789076043,-1,-0.129449436703876,0.148698354997035,0.148698354997035,NA,NA,0.148698354997035,0,0.0456395525912732,0.148698354997035,0.0655782808791163,0.0032171543670072,0.0180044165768933,-0.0230389976500281,-0.0762168127524231,-0.069058267304501,-0.0504101400059539,-0.0548639227205762,-0.00595709405533851,0.0455056240575076,0.0462523914843178,0.00453298122295534,"All Other Automotive Repair and Maintenance","8"
"Meridian",811211,9,5,5,2,2,0,2,5,4,5,2,2,3,3,0,0,0,0,-1,-0.167446792598127,0,0.148698354997035,0.201124433981431,NA,0,-0.0971195485525658,-0.055912488705098,-1,-0.00213380069384343,-0.0200801955698507,-0.0235653705746036,-0.0291720095087438,-0.0378659856871894,-0.0263854450318111,-0.042112925695589,-0.0289531885448842,-0.0555974541652957,-0.0432610437799965,-0.0515260824273003,-0.00328484246469344,"Consumer Electronics Repair and Maintenance","8"
"Meridian",811213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0279345430751229,-0.0400590631442441,0.0360622855875246,0.0253176413712992,0.0184506925273062,-0.0134781105507575,-0.0201859184422536,-0.0844923297317351,-0.0579817524471201,-0.0385036397775756,-0.00601086820943774,"Communication Equipment Repair and Maintenance","8"
"Meridian",811219,14,9,0,0,0,0,33,2,35,37,34,34,0,0,0,0,0,0,-1,0.296744116109658,NA,NA,NA,NA,0.00598845214438248,-1,-1,-1,-0.0852075360989967,0.0648595157636447,0.0357448178053721,0.0441449534110148,0.0312387471669726,0.0176270383563177,0.0111202668214985,0.00855456098139618,-0.0186812073945735,-0.020338744224888,-0.00990747006906356,-0.00881319964136778,"Other Electronic and Precision Equipment Repair and Maintenance","8"
"Meridian",811310,162,148,177,179,113,84,112,124,124,141,153,102,91,73,68,68,0.00091118614997052,0.525043187292995,-0.123094378247097,-0.0542175271397357,-0.068699826721592,-0.0707903083574614,0.0452691523734008,0.127411418189695,-0.0185313548284787,-0.0600084675754384,-0.100543354225322,-0.135713041166031,-0.00094225959839694,-0.00735770691783466,-0.00122807334911934,0.0237142820767182,0.00890523432288792,-0.00552535187574532,-0.00777860557013765,-0.000410869045125661,0.00909406463806639,0.0230576123915938,0.033073743295857,0.00260957697646378,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","8"
"Meridian",811411,16,17,9,12,9,8,7,7,9,7,6,10,5,2,1,1,0.0000133997963230959,0.332525353542701,-0.129449436703876,-0.162606040649437,-0.0490206072044104,-0.055912488705098,-0.0490206072044104,-0.055912488705098,0.0739409237857793,-0.0650801238515298,-0.259785655025693,-0.322389086599519,-0.0128142022845954,-0.11247606967516,-0.0855688523589353,-0.0610274622446733,-0.0794096599430928,-0.0613053199378154,-0.0641417696919833,-0.0715213172472507,-0.0239078798373483,0.00182137028613982,-0.0236490800670383,0.0098036421536885,"Home and Garden Equipment Repair and Maintenance","8"
"Meridian",811412,17,20,9,8,7,7,7,6,2,3,2,5,10,7,6,7,0.0000803987779385753,0.537561907147538,-0.162606040649437,-0.189386916901051,-0.0778920885182722,-0.242141716744801,-0.15587912015589,-0.221629458448829,-0.0650801238515298,0.10756634324829,0.284735157123439,0.148698354997035,0.0455352768376325,-0.062917640413614,-0.0854824867631446,-0.0776874452382719,-0.100890407826529,-0.0909122294204084,-0.0854014470193464,-0.0699199081065949,-0.0621716988522577,-0.0441370743398486,-0.0376325812821472,0.00419990565234672,"Appliance Repair and Maintenance","8"
"Meridian",811420,7,8,9,6,13,12,9,9,5,5,5,5,5,4,7,7,0.0000937985742616712,0.842079654173999,0.113824178602879,0.0238362555396097,0,-0.0358074959973728,-0.173951911807867,-0.160621672514612,-0.1109104638678,-0.1109104638678,-0.043647500209963,0.0696103757250688,-0.00992025151396563,-0.0457358963859481,-0.0454752615823938,-0.0362114589282734,-0.0574713620401716,-0.063523102866886,-0.0663956326930291,-0.0464477443294378,-0.0371518849866047,-0.015166529275028,0.00159028209938361,0.00402177530626635,"Reupholstery and Furniture Repair","8"
"Meridian",811430,7,7,7,6,7,7,7,6,7,7,7,7,7,14,9,9,0.000120598166907863,5.01246123276585,0,0,-0.0303597339044209,0.0313103064775451,0,0,0,0.0313103064775451,0.148698354997035,0.0515474967972804,0.0104196075068604,-0.0757151702181171,-0.0424797018608853,-0.0391626492612022,-0.0305090931638344,-0.0272607916026053,-0.0117070002850876,-0.0166203357429174,0.0104720069272759,0.00862379446347483,0.00744098366898283,0.00855468608349745,"Footwear and Leather Goods Repair","8"
"Meridian",811490,5,36,2,2,2,4,3,6,4,5,2,6,5,4,3,3,0.0000401993889692877,0.149506576043912,-0.043647500209963,-0.391635658106794,0.245730939615517,0.148698354997035,0.201124433981431,-0.129449436703876,0.148698354997035,-0.0358074959973728,0,-0.0971195485525658,0.00316324316917804,-0.0321034401191385,-0.0386147728492123,-0.0310723439802721,-0.0504063032989185,-0.0604742375281975,-0.0544508108467501,-0.0636172006358831,-0.0328430607596802,-0.00527625630430639,0.0107510803906827,0.00349453000712876,"Other Personal and Household Goods Repair and Maintenance","8"
"Meridian",812111,5,5,5,5,4,5,6,2,3,3,2,2,2,2,2,2,0.0000267995926461918,0.188060216125034,0,0.0371372893366482,-0.167446792598127,-0.0971195485525658,-0.055912488705098,-0.167446792598127,-0.197258438239769,0,-0.0778920885182722,-0.0778920885182722,-0.00655122091886604,0.0100069380252259,0.0224633687587268,0.0267801094132964,0.0284236519016434,0.0262096990167602,0.0167259778651083,-0.0175002902212886,-0.00329421965598997,0.0137030634546091,0.0189188897897996,-0.00168934402493661,"Barber Shops","8"
"Meridian",812112,86,93,78,77,77,65,78,86,69,72,60,55,59,62,50,49,0.000669989816154794,0.189004638679666,-0.0544533047507788,-0.0345665748955821,0.0197196064954692,-0.0217008569244198,-0.0133381090206888,-0.0158810858664757,-0.0674897432150099,-0.0725922686464636,-0.0211671866450744,-0.0703328152251438,-0.00394296295723002,0.0255860243228516,0.0192221898565423,0.0128580254227477,-0.00215692045254556,-0.000639878246462611,-0.00756981792269606,-0.00880451293775686,-0.00654011861361947,-0.00409614810346026,-0.00501582369338893,-0.00340914203139325,"Beauty Salons","8"
"Meridian",812113,8,12,10,9,9,6,10,14,5,3,2,7,12,4,4,4,0.0000535991852923836,0.0865270476392966,-0.055912488705098,-0.0358074959973728,0.0696103757250688,-0.1109104638678,-0.197258438239769,-0.197258438239769,-0.0688500849051623,-0.0303597339044209,-0.043647500209963,0.0592238410488122,0.00368289410325773,0.0859655260061725,0.0874330558832994,0.0725489231809997,0.0690801869783615,0.0692793225186974,0.0820086366066202,0.090546263351555,0.116921576320292,0.117444936235807,0.113081550244599,0.00456435266374153,"Nail Salons","8"
"Meridian",812191,1,1,2,5,1,1,0,0,0,0,5,28,27,27,24,39,0.000321595111754301,1.51436927322366,0,-1,-1,-1,-1,0.379729661461215,NA,NA,NA,NA,0.0992710888573407,0.00498735429991815,0.00248641318749976,0.0697892615354931,0.0556214129673551,0.0468697725659841,0.0292998281598604,0.0279968080114898,-0.0399402487097019,-0.0417846585193909,-0.0732935249208758,-0.0100819195480914,"Diet and Weight Reducing Centers","8"
"Meridian",812199,19,28,20,28,26,26,29,32,33,16,14,17,19,17,17,16,0.00022779653749263,0.224424199654796,0.0647409304447011,0.00704294969331021,0.0985605433061179,0.0334064829387792,-0.0925361634386701,-0.116450394021837,-0.101309429891216,-0.0990084363414289,-0.124236186316312,0.0121987292499426,-0.0170166098795822,0.103121315020051,0.11210718681138,0.110309517657041,0.0703518605712714,0.0552042928080623,0.0405541452333189,0.0473671069061801,0.0279192640450256,0.0465565906738592,0.0546053246282763,-0.00843062886738612,"Other Personal Care Services","8"
"Meridian",812210,184,174,209,199,186,186,176,169,178,172,157,145,155,156,156,154,0.00209036822640296,2.39345271961765,0.00216452242460852,0.00228835345797385,-0.0415971782624858,-0.0220573540466927,-0.01552860765495,-0.0333320012631363,-0.0380088717223072,-0.0171460243857605,-0.0260404525638467,-0.0193382635479971,-0.00203169026156119,-0.0197022364532997,-0.00158284398691422,-0.0077510969639869,0.010479576396339,-0.00408447366655806,-0.00279630775987505,0.011161312836846,0.0102830426469025,0.0130469017106578,0.0118007962193238,0.00290569446799556,"Funeral Homes and Funeral Services","8"
"Meridian",812220,19,13,4,4,5,4,5,4,4,3,5,2,2,3,2,2,0.0000267995926461918,0.0948079860319243,-0.267746800305825,-0.173951911807867,0,0,-0.0971195485525658,0.0456395525912732,-0.167446792598127,-0.129449436703876,-0.055912488705098,-0.0778920885182722,0.0092614539856814,-0.0904880297865129,-0.0367002808280829,-0.0281083105370058,0.0283575044318733,-0.00179400581735933,0.0094379634185926,-0.0309377186356942,-0.0239258387856727,-0.0105045074896742,-0.00966991095463043,0.00463631600997405,"Cemeteries and Crematories","8"
"Meridian",812310,28,28,32,30,20,24,22,22,23,19,22,25,23,24,22,23,0.00029479551910811,0.881179910539886,-0.0303597339044209,-0.0470877063056446,-0.0721996318709578,-0.0517533518050913,-0.0102062183130115,-0.017251730343854,0.0258963049102341,0.00892998907199627,0.00854825230393241,0.0297547785704131,0.00946687203254818,-0.0320434550022126,-0.0218788039403891,-0.0338882381392863,-0.0416198474353606,-0.0267374498812578,-0.0265374160428109,-0.0207444937348149,-0.000137232035125057,0.00772126760618796,0.00551767307937734,0.00470807138800751,"Coin-Operated Laundries and Drycleaners","8"
"Meridian",812320,171,166,217,196,163,137,132,190,191,158,158,93,97,93,89,84,0.00119258187275553,1.06613622280997,-0.0433680283621827,-0.0448025186778159,-0.0262246573189699,-0.00515491383047051,-0.00621166092442837,0.0289334923103028,-0.0676439281203961,-0.125814443569123,-0.134055782943379,-0.108448194303516,-0.0112773646316167,-0.014072275644057,-0.0152090643556848,-0.0235367872826302,-0.0409307806738155,-0.0424058631639257,-0.0478133678110969,-0.0446086445542772,-0.0379437372449749,-0.0214230063157398,-0.0175194641054943,-0.000987867490749094,"Drycleaning and Laundry Services (except Coin-Operated)","8"
"Meridian",812331,0,0,0,0,0,0,0,0,7,13,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,-0.0417761860256749,-0.0229821177223973,0.0333377753567161,0.0310361811761328,0.033170815596808,0.0451732431921181,0.0276962995585128,-0.0124995062868193,-0.00838652803001161,-0.00554141710535216,0.00121865710699623,"Linen Supply","8"
"Meridian",812332,104,89,72,50,48,62,31,15,15,15,13,31,14,7,14,15,0.000187597148523342,0.351892920276959,-0.0982800671087513,-0.190169111748307,-0.269278724189037,-0.213996914403377,-0.207553403769443,-0.268338281853179,0,-0.0137038103409706,-0.141379296515511,-0.0137038103409706,0.017950275466099,0.0554984886410954,0.0741673986526576,-0.0404375212905507,-0.0771575637164442,-0.0905255525868394,-0.0929361503047473,-0.118183216867041,-0.0164639546243609,-0.0340679259192446,-0.000481298989247314,-0.00767930354251605,"Industrial Launderers","8"
"Meridian",812910,2,9,13,13,13,14,14,16,17,19,14,9,5,5,2,1,0.0000267995926461918,0.0358268094761078,0.475773161594552,0.0923884641403729,0.0424022162772979,0.0551181986832046,0.0788524439623715,0,-0.0845747343304982,-0.207553403769443,-0.217103743236495,-0.362536564530846,-0.0694481353333567,0.104647298709357,0.104031762821612,0.0902893010870809,0.0675828474852724,0.0660096284038838,0.0591978258005081,0.0621047655082905,0.064034649100744,0.0828029211956842,0.0824572351137309,-0.00304746528610993,"Pet Care (except Veterinary) Services","8"
"Meridian",812921,2,2,3,3,3,2,5,0,0,0,0,2,3,3,1,1,0.0000133997963230959,0.224869293939199,0,0.201124433981431,-1,-1,-1,-1,-0.167446792598127,NA,NA,NA,0.036907809602034,-0.165744311525962,-0.158272974466974,-0.134541390789783,-0.156214425009948,-0.136568053829135,-0.126887218347574,-0.102027506456408,-0.143359400041857,-0.0965079232444667,-0.0839063853109545,0.00786089842045105,"Photofinishing Laboratories (except One-Hour)","8"
"Meridian",812922,2,2,0,4,5,2,0,2,3,3,3,0,0,0,0,0,0,0,0,-1,NA,-0.055912488705098,-0.0971195485525658,0.0844717711976986,NA,-1,-1,-1,-0.0827313406917239,-0.178993350829398,-0.179533212126103,-0.263125502045539,-0.267136334097288,-0.245135531548016,-0.182490835034121,-0.219879220827771,-0.155953537937162,-0.147169092042723,-0.121894276807152,0.00897403856756492,"One-Hour Photofinishing","8"
"Meridian",812990,9,8,9,4,6,8,9,6,3,5,10,10,11,7,9,10,0.000120598166907863,0.271139466884035,-0.0232813161388261,0.0238362555396097,-0.0778920885182722,-0.055912488705098,-0.0358074959973728,0.0456395525912732,0.0212956876001351,0.128881320730198,0.184664452542244,0.124746113142095,0.0230605022199601,-0.0404445576910805,-0.111268545441353,-0.00801227374473434,-0.0258343554727301,-0.0353965054092558,-0.035167755154353,-0.0389242781429584,-0.0420402839516256,0.00675508918481271,0.0455679335757422,0.00843088966663226,"All Other Personal Services","8"
"Meridian",813110,1437,1486,1489,1473,1484,1533,1548,1596,1545,1654,1589,1659,1599,1567,1518,1501,0.0203408908184596,1.47057053586492,0.0130178019012261,0.00820867369079603,0.0139759115968283,0.00959024909710249,0.0219280522913639,0.00720146425329626,0.0139466062335269,0.000375657506455296,0.00283181263267984,-0.0170141793686341,-0.00228839179343161,0.0073465876365435,0.00706303580247392,0.00603620237986124,0.00504392282070154,0.00672718888899615,0.00179274873821922,-0.000695767872769149,-0.00195890323153836,-0.000893743092190924,-0.00106951964018709,-0.00117316035176616,"Religious Organizations","8"
"Meridian",813211,81,51,76,82,50,48,16,27,28,24,28,30,31,32,24,28,0.000321595111754301,0.390899334698262,-0.0993599743195911,-0.206932849683504,-0.186963516149554,-0.193380279094649,-0.136528023246689,-0.102192231762875,0.133966577633027,0.0280153179958833,0.0270660870893518,0,0.0280212294465475,0.0860472091827778,0.0634252485653442,0.133982069901625,0.0642943732078356,0.0543836653813745,0.052370964936364,0.0680682965817327,-0.0272366330541897,0.0209695339182265,0.0253858058921439,-0.00993895198332072,"Grantmaking Foundations","8"
"Meridian",813212,2,0,9,7,7,7,5,3,0,0,3,3,3,2,3,3,0.0000401993889692877,0.0879997339662564,0.284735157123439,NA,-0.197258438239769,-1,-1,-0.15587912015589,-0.0971195485525658,0,NA,NA,0.0119784121895413,-0.00532283432307301,-0.00763992785482115,0.0229337342889615,0.0228768720577142,0.0125207903291249,0.00993571325241116,0.009341477608235,-0.00172306037086301,0.00498613150879645,0.0133881977406367,0.000547311941784466,"Voluntary Health Organizations","8"
"Meridian",813219,9,9,9,30,7,7,7,7,5,10,7,10,9,10,7,8,0.0000937985742616712,0.333274437894323,-0.0490206072044104,-0.0490206072044104,-0.0490206072044104,-0.301172881228421,0.0739409237857793,0,0.0739409237857793,0.0515474967972804,0.148698354997035,-0.0688500849051623,0.0167261118022341,-0.0296672471542692,-0.0415053438808108,0.00652305017061083,0.0173670678254936,0.0104200680000979,0.0043995918017472,0.000606538148266722,0.00869713048341558,0.0134019330395811,0.0149127899419086,0.00448569459783234,"Other Grantmaking and Giving Services","8"
"Meridian",813311,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,-1,NA,NA,0.0666666666666667,0.0301892357468572,0.0312643666475791,0.0662486311301431,0.0321287943115913,0.0397692880708227,0.0374563524639808,0.0343979127948428,0.0184498096144157,0.0403252368792186,0.0401318601329506,-0.000494484706905503,"Human Rights Organizations","8"
"Meridian",813312,0,0,0,3,0,0,0,3,0,0,5,5,5,8,3,3,0.0000401993889692877,0.0688993245842298,NA,NA,NA,-1,NA,NA,NA,0.10756634324829,NA,NA,0.0214414043408573,0.0560397218489119,0.0625740911071053,0.0913742319184128,0.0557613636575218,0.0413577748789695,0.0469302073450553,0.0383311203204066,0.0236744636472621,0.0229821318024184,0.0279296854273414,-0.00554758292016943,"Environment, Conservation and Wildlife Organizations","8"
"Meridian",813319,7,6,2,5,9,7,8,6,6,3,3,3,0,0,3,2,0.0000401993889692877,0.0848005495851098,0,0.0592238410488122,0.245730939615517,0.0371372893366482,-0.197258438239769,-0.15587912015589,-0.178124085241387,-1,-1,0,-0.0863492508549667,-0.00770867347147264,-0.0156812744104134,0.0520312569820265,0.0348746978979557,0.0340276682057545,0.0325244572336001,0.0177249433610496,0.00313425495523378,0.020344725869283,0.0110243703352835,0.000747526736374811,"Other Social Advocacy Organizations","8"
"Meridian",813410,76,88,111,129,101,104,114,98,89,105,121,111,82,81,93,90,0.00124618105804792,0.630843331327585,0.0647409304447011,0.0531359443684718,-0.0246047880533904,-0.0715467104868853,0.00779821558978333,0.0307430287378765,-0.00531945076314588,-0.0350216819921954,-0.0186611272308973,-0.0239799711343384,-0.00685773025928274,-0.00477658282562221,-0.00409238151686286,-0.0397667443268128,-0.0507400491986251,-0.0578307716028166,-0.0620093866200349,-0.0592026745930962,-0.0189816787751805,-0.00938677251257547,-0.00308444606169489,0.000318347457350833,"Civic and Social Organizations","8"
"Meridian",813910,91,93,62,61,60,60,52,50,55,52,47,58,54,52,55,58,0.000736988797770274,0.800202490863885,-0.0799276666829186,-0.109766200702314,-0.042109948056044,-0.0204951947479318,-0.0282144910993144,-0.0476659302107635,0.0220800938152379,0.0155112783974816,-0.0111552073851997,0.011281049835639,0.0115608240044394,0.0190341416953284,0.0240836145710206,0.016982110481361,-0.0115770403194196,-0.0170525027261423,-0.0194833273589631,-0.0211824841499199,-0.0107924425897854,-0.0118470493481393,-0.00348914880688567,-0.00378390414202484,"Business Associations","8"
"Meridian",813930,62,105,77,50,64,63,71,76,57,55,74,76,78,61,76,79,0.00101838452055529,0.82869324947796,0.00320519395380736,-0.0752724215437329,-0.00261100170352602,0.0265520397411132,-0.0298552381755297,0.0327096471848873,0.013703739792311,0.00520861519735605,0.0136569347436399,0.0668176212119416,0.00762506308698932,0.0286015550191001,0.0133074263519641,-0.00000689886720661725,-0.0149226945038283,-0.0171639819894626,-0.0285414762286897,-0.0227482792929148,-0.0260200656258003,-0.0187692084561339,-0.0168949301127131,-0.0048419690438937,"Labor Unions and Similar Labor Organizations","8"
"Meridian",813940,0,0,0,0,0,2,5,5,3,5,2,2,2,2,2,2,0.0000267995926461918,0.344893309364836,NA,NA,NA,NA,NA,0,-0.167446792598127,-0.167446792598127,-0.0778920885182722,-0.167446792598127,-0.020556606629067,0.174441660495335,0.0206792552622197,0.10622146026328,-0.0518095573372073,-0.00570821602510674,-0.108325286408528,0.0473971226278151,-0.0635297578455529,0.00312572579844006,-0.0752038924144843,-0.0183238654755597,"Political Organizations","8"
"Meridian",813990,10,13,10,5,11,7,0,10,10,10,15,7,7,13,14,18,0.000187597148523342,0.169918164160763,-0.0688500849051623,-1,0,0.148698354997035,-0.0188815042737357,0.164658615779657,NA,-0.0688500849051623,0.0538739520617835,0.0696103757250688,0.0485845844887336,0.00339735908812777,-0.00360531511087647,0.0034525657840474,-0.00846794757804492,-0.0147387889899743,-0.0162509600954592,-0.00341675148561782,-0.00495531116266923,-0.000244668900931111,-0.00206810906086974,-0.000327652469291799,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","8"
